"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2018;"00000";"2110194";"boscalid";"188425-85-6";"173.6";"N Organique";"";"Non"
2018;"00000";"2110194";"epoxiconazole";"133855-98-8";"62.00";"T, T+, CMR";"";"Non"
2018;"00000";"2110195";"farine de sang";"";"6.986";"Autre";"";"Non"
2018;"00000";"2110196";"bicarbonate de potassium";"298-14-6";"171.020";"Autre";"";"Non"
2018;"00000";"2110197";"spiroxamine";"118134-30-8";"1653.100";"N Organique";"";"Non"
2018;"00000";"2110198";"glyphosate";"1071-83-6";"2046.6";"N Organique";"";"Non"
2018;"00000";"2110200";"ethephon";"16672-87-0";"0.48";"T, T+, CMR";"";"Non"
2018;"00000";"2110201";"boscalid";"188425-85-6";"61.1408";"N Organique";"";"Non"
2018;"00000";"2110201";"epoxiconazole";"133855-98-8";"21.836";"T, T+, CMR";"";"Non"
2018;"00000";"2110201";"pyraclostrobine";"175013-18-0";"26.2032";"T, T+, CMR";"";"Non"
2018;"00000";"2110202";"metribuzine";"21087-64-9";"98.4";"N Organique";"";"Non"
2018;"00000";"2110202";"prosulfocarbe";"52888-80-9";"984";"N Organique";"";"Non"
2018;"00000";"2120008";"glyphosate";"1071-83-6";"6243.84";"N Organique";"";"Non"
2018;"00000";"2120015";"glyphosate";"1071-83-6";"1.28124";"N Organique";"";"Non"
2018;"00000";"2120018";"glyphosate";"1071-83-6";"4225.368048";"N Organique";"";"Non"
2018;"00000";"2120028";"napropamide";"15299-99-7";"288";"N Organique";"";"Non"
2018;"00000";"2120032";"decane-1-ol";"112-30-1";"1370.0";"N Organique";"";"Non"
2018;"00000";"2120034";"glyphosate";"1071-83-6";"42834.441408";"N Organique";"";"Non"
2018;"00000";"2120035";"glyphosate";"1071-83-6";"2112.0";"N Organique";"";"Non"
2018;"00000";"2120036";"glyphosate";"1071-83-6";"103.2";"N Organique";"";"Non"
2018;"00000";"2120041";"zirame";"137-30-4";"123.7278";"T, T+, CMR";"";"Non"
2018;"00000";"2120042";"poivre";"";"0.72";"Autre";"";"Non"
2018;"00000";"2120044";"abamectine";"71751-41-2";"0.162";"T, T+, CMR";"";"Non"
2018;"00000";"2120048";"aminopyralid";"150114-71-9";"169.05";"N Organique";"";"Non"
2018;"00000";"2120048";"triclopyr";"55335-06-3";"1352.40";"N Organique";"";"Non"
2018;"00000";"2120049";"clodinafop-propargyl";"105512-06-9";"93.60";"N Organique";"";"Non"
2018;"00000";"2120049";"cloquintocet-mexyl";"99607-70-2";"23.40";"Autre";"";"Non"
2018;"00000";"2120051";"aminopyralid";"150114-71-9";"54.54";"N Organique";"";"Non"
2018;"00000";"2120051";"triclopyr";"55335-06-3";"545.4";"N Organique";"";"Non"
2018;"00000";"2120056";"boscalid";"188425-85-6";"2.400";"N Organique";"";"Oui"
2018;"00000";"2120056";"kresoxim-methyl";"143390-89-0";"1.200";"T, T+, CMR";"";"Oui"
2018;"00000";"2120057";"graisse de mouton";"";"10.112";"Autre";"";"Non"
2018;"00000";"2120058";"decane-1-ol";"112-30-1";"2498.72";"N Organique";"";"Non"
2018;"00000";"2120059";"propyzamide";"23950-58-5";"308";"T, T+, CMR";"";"Non"
2018;"00000";"2120063";"fluopicolide";"239110-15-7";"51.158125";"N Organique";"";"Non"
2018;"00000";"2120063";"propamocarbe";"24579-73-5";"511.58125";"Autre";"";"Non"
2018;"00000";"2120065";"prothioconazole";"178928-70-6";"13.6";"T, T+, CMR";"";"Non"
2018;"00000";"2120065";"spiroxamine";"118134-30-8";"25.5";"N Organique";"";"Non"
2018;"00000";"2120066";"dichlorprop-p";"15165-67-0";"1308.246";"Autre";"";"Non"
2018;"00000";"2120066";"picolinafen";"137641-05-5";"43.6082";"N Organique";"";"Non"
2018;"00000";"2120067";"cymoxanil";"57966-95-7";"1408.95";"T, T+, CMR";"";"Non"
2018;"00000";"2120069";"bacillus firmus i-1582";"";"7.0";"Autre";"";"Non"
2018;"00000";"2120070";"prothioconazole";"178928-70-6";"63.072";"T, T+, CMR";"";"Non"
2018;"00000";"2120070";"tebuconazole";"107534-96-3";"31.536";"T, T+, CMR";"";"Non"
2018;"00000";"2120071";"lambda-cyhalothrine";"91465-08-6";"0.02100";"T, T+, CMR";"";"Non"
2018;"00000";"2120075";"dimethenamide-p (dmta-p)";"163515-14-8";"2750.738";"N Organique";"";"Non"
2018;"00000";"2120075";"metazachlore";"67129-08-2";"2750.738";"T, T+, CMR";"";"Non"
2018;"00000";"2120075";"quinmerac";"90717-03-6";"1375.369";"N Organique";"";"Non"
2018;"00000";"2120076";"imazamox";"114311-32-9";"0.175";"N Organique";"";"Non"
2018;"00000";"2120076";"metazachlore";"67129-08-2";"3.75";"T, T+, CMR";"";"Non"
2018;"00000";"2120076";"quinmerac";"90717-03-6";"1";"N Organique";"";"Non"
2018;"00000";"2120081";"cydia pomonella granulovirus, isolat r5 (cpgv-r5)";"";"";"Autre";"";"Non"
2018;"00000";"2120086";"chlorpyriphos-methyl";"5598-13-0";"214.71525";"N Organique";"";"Non"
2018;"00000";"2120087";"spinetoram";"935545-74-7";"24.1250";"N Organique";"";"Non"
2018;"00000";"2120088";"fosetyl-aluminium";"39148-24-8";"181.76";"Autre";"";"Non"
2018;"00000";"2120089";"2,4-mcpa";"94-74-6";"612.42";"N Organique";"";"Non"
2018;"00000";"2120089";"diflufenicanil";"83164-33-4";"153.105";"N Organique";"";"Non"
2018;"00000";"2120089";"glyphosate";"1071-83-6";"1224.84";"N Organique";"";"Non"
2018;"00000";"2120092";"ametoctradine";"865318-97-4";"65.4";"Autre";"";"Non"
2018;"00000";"2120092";"dimethomorphe";"110488-70-5";"49.050";"N Organique";"";"Non"
2018;"00000";"2120093";"epoxiconazole";"133855-98-8";"741.875";"T, T+, CMR";"";"Non"
2018;"00000";"2120116";"acide pelargonique";"112-05-0";"65.8920";"Autre";"";"Non"
2018;"00000";"2120116";"glyphosate";"1071-83-6";"23.2560";"N Organique";"";"Non"
2018;"00000";"2120117";"2,4-d";"94-75-7";"190.878";"N Organique";"";"Non"
2018;"00000";"2120117";"triclopyr";"55335-06-3";"212.9277";"N Organique";"";"Non"
2018;"00000";"2120118";"2,4-d";"94-75-7";"78.6770";"N Organique";"";"Non"
2018;"00000";"2120118";"triclopyr";"55335-06-3";"87.76555";"N Organique";"";"Non"
2018;"00000";"2120120";"bentazone";"25057-89-0";"123.288";"N Organique";"";"Non"
2018;"00000";"2120120";"imazamox";"114311-32-9";"5.75344";"N Organique";"";"Non"
2018;"00000";"2120121";"quinoxyfene";"124495-18-7";"0.5";"N Organique";"";"Non"
2018;"00000";"2120129";"lambda-cyhalothrine";"91465-08-6";"0.391442";"T, T+, CMR";"";"Non"
2018;"00000";"2120130";"(z)-8-dodecenol";"40642-40-8";"0.2284";"N Organique";"";"Non"
2018;"00000";"2120130";"acetate de e-8-dodecenyle";"38363-29-0";"1.3704";"N Organique";"";"Non"
2018;"00000";"2120130";"acetate de z-8-dodecenyle";"28079-04-1";"21.2412";"N Organique";"";"Non"
2018;"00000";"2120132";"dimethomorphe";"110488-70-5";"1319.1075";"N Organique";"";"Non"
2018;"00000";"2120132";"metirame";"9006-42-2";"6448.9700";"N Organique";"";"Non"
2018;"00000";"2120133";"fluroxypyr";"69377-81-7";"260.067204";"N Organique";"";"Non"
2018;"00000";"2120133";"triclopyr";"55335-06-3";"780.201612";"N Organique";"";"Non"
2018;"00000";"2120140";"dimethomorphe";"110488-70-5";"29.7";"N Organique";"";"Non"
2018;"00000";"2120140";"mancozebe";"8018-01-7";"198";"T, T+, CMR";"";"Non"
2018;"00000";"2120143";"glyphosate";"1071-83-6";"2261.28";"N Organique";"";"Non"
2018;"00000";"2120146";"prothioconazole";"178928-70-6";"26.25";"T, T+, CMR";"";"Non"
2018;"00000";"2120149";"cymoxanil";"57966-95-7";"29.7";"T, T+, CMR";"";"Non"
2018;"00000";"2120150";"diflufenicanil";"83164-33-4";"1.2915";"N Organique";"";"Non"
2018;"00000";"2120150";"flufenacet";"142459-58-3";"4.305";"N Organique";"";"Non"
2018;"00000";"2120150";"glyphosate";"1071-83-6";"12.915";"N Organique";"";"Non"
2018;"00000";"2120151";"tebuconazole";"107534-96-3";"165.0";"T, T+, CMR";"";"Non"
2018;"00000";"2120153";"propyzamide";"23950-58-5";"926";"T, T+, CMR";"";"Non"
2018;"00000";"2120154";"propyzamide";"23950-58-5";"528";"T, T+, CMR";"";"Non"
2018;"00000";"2120155";"diflufenicanil";"83164-33-4";"71.16525";"N Organique";"";"Non"
2018;"00000";"2120155";"glyphosate";"1071-83-6";"569.322";"N Organique";"";"Non"
2018;"00000";"2120155";"mecoprop (mcpp)";"7085-19-0";"284.661";"N Organique";"";"Non"
2018;"00000";"2120157";"acide pelargonique";"112-05-0";"188.50722";"Autre";"";"Non"
2018;"00000";"2120157";"glyphosate";"1071-83-6";"66.53196";"N Organique";"";"Non"
2018;"00000";"2120158";"kaolin";"1332-58-7";"811.8";"Autre";"";"Non"
2018;"00000";"2120159";"thirame";"137-26-8";"7037.640192";"N Organique";"";"Non"
2018;"00000";"2120160";"bentazone";"25057-89-0";"393.6";"N Organique";"";"Non"
2018;"00000";"2120164";"bentazone";"25057-89-0";"10.44";"N Organique";"";"Non"
2018;"00000";"2120168";"soufre";"7704-34-9";"8217.5";"Autre";"";"Non"
2018;"00000";"2120171";"fosetyl-aluminium";"39148-24-8";"149.6";"Autre";"";"Non"
2018;"00000";"2120172";"lambda-cyhalothrine";"91465-08-6";"0.002659";"T, T+, CMR";"";"Non"
2018;"00000";"2120174";"acide pelargonique";"112-05-0";"114.83917";"Autre";"";"Non"
2018;"00000";"2120174";"hydrazide maleique";"123-33-1";"18.453";"Autre";"";"Non"
2018;"00000";"2120176";"phlebiopsis gigantea";"";"1";"Autre";"";"Non"
2018;"00000";"2120177";"clonostachys rosea j1446 (anciennement gliocladium catenulatum)";"";"21.44";"Autre";"";"Non"
2018;"00000";"2120179";"folpel";"133-07-3";"6813";"T, T+, CMR";"";"Non"
2018;"00000";"2120179";"fosetyl-aluminium";"39148-24-8";"13626";"Autre";"";"Non"
2018;"00000";"2120181";"diquat";"85-00-7";"4";"T, T+, CMR";"";"Non"
2018;"00000";"2120191";"trifloxystrobine";"141517-21-7";"2.000";"N Organique";"";"Oui"
2018;"00000";"2120194";"metsulfuron-methyl";"74223-64-6";"56.62";"N Organique";"";"Non"
2018;"00000";"2120195";"mancozebe";"8018-01-7";"40.000";"T, T+, CMR";"";"Oui"
2018;"00000";"2120196";"iprodione";"36734-19-7";"35";"T, T+, CMR";"";"Non"
2018;"00000";"2120199";"hydrazide maleique";"123-33-1";"11006.55";"Autre";"";"Non"
2018;"00000";"2120200";"abamectine";"71751-41-2";"0.216";"T, T+, CMR";"";"Non"
2018;"00000";"2120205";"epoxiconazole";"133855-98-8";"1279.424228";"T, T+, CMR";"";"Non"
2018;"00000";"2120205";"fluxapyroxad";"907204-31-3";"1279.424228";"T, T+, CMR";"";"Non"
2018;"00000";"2120205";"pyraclostrobine";"175013-18-0";"2048.308981";"T, T+, CMR";"";"Non"
2018;"00000";"2120206";"boscalid";"188425-85-6";"212.82926";"N Organique";"";"Non"
2018;"00000";"2120206";"metconazole";"125116-23-6";"96.0132";"T, T+, CMR";"";"Non"
2018;"00000";"2120209";"cymoxanil";"57966-95-7";"602.50";"T, T+, CMR";"";"Non"
2018;"00000";"2120209";"fluazinam";"79622-59-6";"903.750";"T, T+, CMR";"";"Non"
2018;"00000";"2120210";"dicamba";"1918-00-9";"1263.36";"N Organique";"";"Non"
2018;"00000";"2120213";"deltamethrine";"52918-63-5";"0.090875";"T, T+, CMR";"";"Non"
2018;"00000";"2120213";"tebuconazole";"107534-96-3";"1.8175";"T, T+, CMR";"";"Non"
2018;"00000";"2120214";"chlorantraniliprole";"500008-45-7";"87.48";"N Organique";"";"Non"
2018;"00000";"2120214";"thiamethoxam";"153719-23-4";"87.48";"N Organique";"";"Non"
2018;"00000";"2120216";"alphamethrine";"67375-30-8";"9.400";"T, T+, CMR";"";"Oui"
2018;"00000";"2120219";"tebuconazole";"107534-96-3";"20.58";"T, T+, CMR";"";"Non"
2018;"00000";"2120219";"trifloxystrobine";"141517-21-7";"10.290";"N Organique";"";"Non"
2018;"00000";"2130010";"propamocarbe";"24579-73-5";"0.54872";"Autre";"";"Non"
2018;"00000";"2130013";"clomazone";"81777-89-1";"26.28";"N Organique";"";"Non"
2018;"00000";"2130024";"bixafen";"581809-46-3";"0.75";"N Organique";"";"Non"
2018;"00000";"2130024";"prothioconazole";"178928-70-6";"1";"T, T+, CMR";"";"Non"
2018;"00000";"2130024";"tebuconazole";"107534-96-3";"1";"T, T+, CMR";"";"Non"
2018;"00000";"2130032";"epoxiconazole";"133855-98-8";"4.375";"T, T+, CMR";"";"Non"
2018;"00000";"2130032";"fluxapyroxad";"907204-31-3";"4.375";"T, T+, CMR";"";"Non"
2018;"00000";"2130033";"clopyralid";"1702-17-6";"3.3";"Autre";"";"Non"
2018;"00000";"2130037";"glufosinate ammonium";"77182-82-2";"0.75";"T, T+, CMR";"";"Non"
2018;"00000";"2130040";"2,4-d";"94-75-7";"91.890";"N Organique";"";"Non"
2018;"00000";"2130043";"iprodione";"36734-19-7";"42";"T, T+, CMR";"";"Non"
2018;"00000";"2130049";"cyflufenamid";"180409-60-3";"155.1360";"N Organique";"";"Non"
2018;"00000";"2130049";"difenoconazole";"119446-68-3";"310.2720";"N Organique";"";"Non"
2018;"00000";"2130054";"propiconazole";"60207-90-1";"55.404";"N Organique";"";"Non"
2018;"00000";"2130059";"lambda-cyhalothrine";"91465-08-6";"9.7";"T, T+, CMR";"";"Non"
2018;"00000";"2130061";"metconazole";"125116-23-6";"110.1";"T, T+, CMR";"";"Non"
2018;"00000";"2130063";"nicosulfuron";"111991-09-4";"72.88";"N Organique";"";"Non"
2018;"00000";"2130065";"iodosulfuron-methyl-sodium";"144550-36-7";"0.036";"N Organique";"";"Non"
2018;"00000";"2130065";"mefenpyr-diethyl";"135590-91-9";"0.54";"Autre";"";"Non"
2018;"00000";"2130065";"mesosulfuron-methyl";"208465-21-8";"0.18";"N Organique";"";"Non"
2018;"00000";"2130066";"dicamba";"1918-00-9";"58.8";"N Organique";"";"Non"
2018;"00000";"2130067";"cyflufenamid";"180409-60-3";"23.7660";"N Organique";"";"Non"
2018;"00000";"2130068";"diflufenicanil";"83164-33-4";"1681.15";"N Organique";"";"Non"
2018;"00000";"2130069";"diflufenicanil";"83164-33-4";"678.0";"N Organique";"";"Non"
2018;"00000";"2130075";"metaldehyde";"108-62-3";"1751.104";"Autre";"";"Non"
2018;"00000";"2130077";"pencycuron";"66063-05-6";"1181.25";"N Organique";"";"Non"
2018;"00000";"2130077";"prothioconazole";"178928-70-6";"37.80";"T, T+, CMR";"";"Non"
2018;"00000";"2130079";"cyflufenamid";"180409-60-3";"1.55";"N Organique";"";"Non"
2018;"00000";"2130081";"metaldehyde";"108-62-3";"437.88";"Autre";"";"Non"
2018;"00000";"2130082";"metaldehyde";"108-62-3";"52";"Autre";"";"Non"
2018;"00000";"2130083";"lambda-cyhalothrine";"91465-08-6";"160.474";"T, T+, CMR";"";"Non"
2018;"00000";"2130084";"metaldehyde";"108-62-3";"257.68";"Autre";"";"Non"
2018;"00000";"2130085";"metaldehyde";"108-62-3";"6.6";"Autre";"";"Non"
2018;"00000";"2130087";"metaldehyde";"108-62-3";"77.6";"Autre";"";"Non"
2018;"00000";"2130088";"metaldehyde";"108-62-3";"204.509745";"Autre";"";"Non"
2018;"00000";"2130091";"diflufenicanil";"83164-33-4";"381.65";"N Organique";"";"Non"
2018;"00000";"2130092";"spiromesifen";"283594-90-1";"5.52";"Autre";"";"Non"
2018;"00000";"2130093";"diflufenicanil";"83164-33-4";"1.833552";"N Organique";"";"Non"
2018;"00000";"2130093";"glyphosate";"1071-83-6";"11.45970";"N Organique";"";"Non"
2018;"00000";"2130103";"metaldehyde";"108-62-3";"3.35";"Autre";"";"Non"
2018;"00000";"2130104";"acetamipride";"135410-20-7";"116.0";"N Organique";"";"Non"
2018;"00000";"2130105";"metaldehyde";"108-62-3";"12.96";"Autre";"";"Non"
2018;"00000";"2130106";"metaldehyde";"108-62-3";"247.711794";"Autre";"";"Non"
2018;"00000";"2130108";"e7,z9-dodecadienylacetate";"54364-62-4";"10.492";"N Organique";"";"Non"
2018;"00000";"2130111";"cypermethrine";"52315-07-8";"0.000132";"N Organique";"";"Non"
2018;"00000";"2130115";"1,5-diaminopentane";"462-94-2";"0.065944";"Autre";"";"Non"
2018;"00000";"2130115";"acetate d'ammonium";"631-61-8";"16.07385";"Autre";"";"Non"
2018;"00000";"2130115";"deltamethrine";"52918-63-5";"0.031323";"T, T+, CMR";"";"Non"
2018;"00000";"2130115";"trimethylamine hydrochloride";"593-81-7";"0.065944";"Autre";"";"Non"
2018;"00000";"2130118";"epoxiconazole";"133855-98-8";"73.125";"T, T+, CMR";"";"Non"
2018;"00000";"2130118";"fluxapyroxad";"907204-31-3";"73.125";"T, T+, CMR";"";"Non"
2018;"00000";"2130119";"flufenacet";"142459-58-3";"5.4";"N Organique";"";"Non"
2018;"00000";"2130119";"pendimethaline";"40487-42-1";"27";"N Organique";"";"Non"
2018;"00000";"2130122";"carfentrazone ethyl";"128639-02-1";"2.52";"N Organique";"";"Non"
2018;"00000";"2130125";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"";"Autre";"";"Non"
2018;"00000";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"6515.3214";"Autre";"";"Non"
2018;"00000";"2130129";"kieselguhr";"";"1186.8";"Autre";"";"Non"
2018;"00000";"2130131";"epoxiconazole";"133855-98-8";"445.00";"T, T+, CMR";"";"Non"
2018;"00000";"2130132";"difenoconazole";"119446-68-3";"7.75";"N Organique";"";"Non"
2018;"00000";"2130140";"diflufenicanil";"83164-33-4";"1177.2";"N Organique";"";"Non"
2018;"00000";"2130140";"pendimethaline";"40487-42-1";"11772";"N Organique";"";"Non"
2018;"00000";"2130141";"glyphosate";"1071-83-6";"2820.06";"N Organique";"";"Non"
2018;"00000";"2130151";"hydrazide maleique";"123-33-1";"59.178";"Autre";"";"Non"
2018;"00000";"2130152";"fluopyram";"658066-35-4";"625.5200";"N Organique";"";"Non"
2018;"00000";"2130152";"trifloxystrobine";"141517-21-7";"625.5200";"N Organique";"";"Non"
2018;"00000";"2130153";"acide acetique";"64-19-7";"1828.208406";"Autre";"";"Non"
2018;"00000";"2130156";"flufenacet";"142459-58-3";"0.072";"N Organique";"";"Non"
2018;"00000";"2130156";"pendimethaline";"40487-42-1";"0.36";"N Organique";"";"Non"
2018;"00000";"2130159";"chlorantraniliprole";"500008-45-7";"0.2";"N Organique";"";"Non"
2018;"00000";"2130159";"thiamethoxam";"153719-23-4";"0.2";"N Organique";"";"Non"
2018;"00000";"2130164";"cyprosulfamide";"221667-31-8";"67.20075";"Autre";"";"Non"
2018;"00000";"2130164";"foramsulfuron";"173159-57-4";"134.4015";"N Organique";"";"Non"
2018;"00000";"2130164";"thiencarbazone-methyl";"317815-83-1";"44.8005";"T, T+, CMR";"";"Non"
2018;"00000";"2130167";"cyflufenamid";"180409-60-3";"0.18";"N Organique";"";"Non"
2018;"00000";"2130167";"difenoconazole";"119446-68-3";"0.36";"N Organique";"";"Non"
2018;"00000";"2130172";"abamectine";"71751-41-2";"0.01854";"T, T+, CMR";"";"Non"
2018;"00000";"2130175";"cydia pomonella granulovirus";"";"";"Autre";"";"Non"
2018;"00000";"2130187";"dimethenamide-p (dmta-p)";"163515-14-8";"266";"N Organique";"";"Non"
2018;"00000";"2130187";"metazachlore";"67129-08-2";"266";"T, T+, CMR";"";"Non"
2018;"00000";"2130187";"quinmerac";"90717-03-6";"133";"N Organique";"";"Non"
2018;"00000";"2130190";"desmediphame";"13684-56-5";"29.61";"N Organique";"";"Non"
2018;"00000";"2130190";"ethofumesate";"26225-79-6";"47.25";"N Organique";"";"Non"
2018;"00000";"2130190";"lenacile";"2164-08-1";"17.01";"T, T+, CMR";"";"Non"
2018;"00000";"2130190";"phenmediphame";"13684-63-4";"37.8";"N Organique";"";"Non"
2018;"00000";"2130194";"clomazone";"81777-89-1";"65.52";"N Organique";"";"Non"
2018;"00000";"2130200";"fluopyram";"658066-35-4";"1326";"N Organique";"";"Non"
2018;"00000";"2130201";"fosetyl-aluminium";"39148-24-8";"940";"Autre";"";"Non"
2018;"00000";"2130202";"fluopyram";"658066-35-4";"1586.625";"N Organique";"";"Non"
2018;"00000";"2130202";"prothioconazole";"178928-70-6";"1586.625";"T, T+, CMR";"";"Non"
2018;"00000";"2130212";"phosmet";"732-11-6";"35.05";"N Organique";"";"Non"
2018;"00000";"2130240";"fosetyl-aluminium";"39148-24-8";"345.416";"Autre";"";"Non"
2018;"00000";"2130242";"chlorotoluron";"15545-48-9";"690";"T, T+, CMR";"";"Non"
2018;"00000";"2130242";"diflufenicanil";"83164-33-4";"46";"N Organique";"";"Non"
2018;"00000";"2130244";"difenoconazole";"119446-68-3";"113.75";"N Organique";"";"Non"
2018;"00000";"2130244";"mandipropamide";"374726-62-2";"113.75";"N Organique";"";"Non"
2018;"00000";"2130247";"trinexapac-ethyl";"95266-40-3";"1732.50";"N Organique";"";"Non"
2018;"00000";"2130248";"flufenacet";"142459-58-3";"0.6";"N Organique";"";"Non"
2018;"00000";"2130248";"pendimethaline";"40487-42-1";"3";"N Organique";"";"Non"
2018;"00000";"2130249";"pendimethaline";"40487-42-1";"2470.000";"N Organique";"";"Oui"
2018;"00000";"2130251";"lambda-cyhalothrine";"91465-08-6";"344.336";"T, T+, CMR";"";"Non"
2018;"00000";"2130253";"2,4-d";"94-75-7";"991.2";"N Organique";"";"Non"
2018;"00000";"2130253";"glyphosate";"1071-83-6";"1486.8";"N Organique";"";"Non"
2018;"00000";"2130254";"desmediphame";"13684-56-5";"3135.2";"N Organique";"";"Non"
2018;"00000";"2130254";"phenmediphame";"13684-63-4";"3135.2";"N Organique";"";"Non"
2018;"00000";"2130255";"dimethomorphe";"110488-70-5";"27.12";"N Organique";"";"Non"
2018;"00000";"2130255";"folpel";"133-07-3";"144";"T, T+, CMR";"";"Non"
2018;"00000";"2130256";"chlorothalonil";"1897-45-6";"285";"T, T+, CMR";"";"Non"
2018;"00000";"2130261";"zetacypermethrine";"52315-07-8";"3.84";"T, T+, CMR";"";"Non"
2018;"00000";"2130264";"benthiavalicarbe";"177406-68-7";"0.088";"T, T+, CMR";"";"Oui"
2018;"00000";"2130264";"mancozebe";"8018-01-7";"3.500";"T, T+, CMR";"";"Oui"
2018;"00000";"2130266";"bromuconazole";"116255-48-2";"2802.6775";"N Organique";"";"Non"
2018;"00000";"2130266";"tebuconazole";"107534-96-3";"1795.7275";"T, T+, CMR";"";"Non"
2018;"00000";"2130271";"proquinazid";"189278-12-4";"2.9312";"T, T+, CMR";"";"Non"
2018;"00000";"2130271";"tetraconazole";"112281-77-3";"1.4656";"N Organique";"";"Non"
2018;"00000";"2130272";"e8,e10-dodecadiene-1-ol";"33956-49-9";"0.345";"N Organique";"";"Non"
2018;"00000";"2130274";"cyhalofop butyl";"122008-85-9";"24";"N Organique";"";"Non"
2018;"00000";"2130277";"soufre";"7704-34-9";"1499.2";"Autre";"";"Non"
2018;"00000";"2130278";"chlorothalonil";"1897-45-6";"110.39";"T, T+, CMR";"";"Non"
