"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2020;"06340";"9300504";"huile de vaseline";"8042-47-5";"106.21";"Autre";"";"Non"
2020;"06340";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"1.20";"Autre";"";"Non"
2020;"06340";"9500452";"cuivre du sulfate de cuivre";"8011-63-0";"15";"Env A";"Substitution";"Non"
2020;"06340";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.5";"Santé A";"Substitution";"Non"
2020;"06340";"9800555";"glyphosate";"1071-83-6";"3.6";"Env A";"";"Non"
2020;"06340";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"10";"Santé A";"Substitution";"Non"
2020;"06340";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"2.52";"Env A";"Substitution";"Non"
2020;"06360";"2010023";"deltamethrine";"52918-63-5";"0.03";"Santé A";"";"Non"
2020;"06360";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"0.16";"Env A";"Substitution";"Non"
2020;"06360";"2010513";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"";"Autre";"";"Non"
2020;"06360";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"0.27";"Autre";"";"Non"
2020;"06360";"2060113";"bifenazate";"149877-41-8";"0.06";"Env A";"";"Non"
2020;"06360";"2090160";"glyphosate";"1071-83-6";"1.8";"Env A";"";"Non"
2020;"06360";"2090199";"huile de colza";"8002-13-9";"8.253";"Autre";"";"Non"
2020;"06360";"2090199";"pyrethrines";"8003-34-7";"0.0459";"Env A";"";"Non"
2020;"06360";"2100231";"emamectine benzoate";"155569-91-8";"0.019";"Santé A";"";"Non"
2020;"06360";"2110154";"2,4-mcpa";"94-74-6";"1.02";"Env A";"";"Non"
2020;"06360";"2110154";"dicamba";"1918-00-9";"0.09";"Env B";"";"Non"
2020;"06360";"2120171";"fosetyl-aluminium";"39148-24-8";"0.8";"Autre";"";"Non"
2020;"06360";"2140085";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2020;"06360";"2140090";"azadirachtine";"11141-17-6";"0.0098";"CMR";"";"Non"
2020;"06360";"2160608";"huile de colza";"8002-13-9";"4.9518";"Autre";"";"Non"
2020;"06360";"2160608";"pyrethres naturels";"8003-34-7";"0.02754";"Env A";"";"Non"
2020;"06360";"2160615";"soufre triture ventile";"7704-34-9";"1.4775";"Autre";"";"Non"
2020;"06360";"2189997";"beauveria bassiana souche 203";"63428-82-0";"";"Autre";"";"Non"
2020;"06360";"2190659";"azoxystrobine";"131860-33-8";"0.2";"Santé A";"";"Non"
2020;"06360";"2190659";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2020;"06360";"8500174";"abamectine";"71751-41-2";"0.1305";"CMR";"";"Non"
2020;"06360";"8500194";"tau-fluvalinate";"102851-06-9";"0.24";"Env A";"";"Non"
2020;"06360";"8800841";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2020;"06360";"8900564";"tau-fluvalinate";"102851-06-9";"0.24";"Env A";"";"Non"
2020;"06360";"9300504";"huile de vaseline";"8042-47-5";"12.255";"Autre";"";"Non"
2020;"06360";"9500199";"propamocarbe hcl";"25606-41-1";"0.722";"Autre";"";"Non"
2020;"06360";"9500595";"2,4-d";"94-75-7";"0.15";"Env B";"";"Non"
2020;"06360";"9500595";"2,4-mcpa";"94-74-6";"0.175";"Env A";"";"Non"
2020;"06360";"9500595";"clopyralid";"1702-17-6";"0.035";"Autre";"";"Non"
2020;"06360";"9600025";"fosetyl-aluminium";"39148-24-8";"9.6";"Autre";"";"Non"
2020;"06360";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.2";"Santé A";"Substitution";"Non"
2020;"06360";"9800555";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"06360";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"2";"Env A";"Substitution";"Non"
2020;"06370";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"4.92";"Autre";"";"Non"
2020;"06370";"2000299";"clomazone";"81777-89-1";"0.36";"Env A";"";"Non"
2020;"06370";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"23.4";"Santé A";"Substitution";"Non"
2020;"06370";"2010023";"deltamethrine";"52918-63-5";"0.075";"Santé A";"";"Non"
2020;"06370";"2010349";"desmediphame";"13684-56-5";"1.42";"Env A";"";"Non"
2020;"06370";"2010349";"ethofumesate";"26225-79-6";"2.24";"Env A";"";"Non"
2020;"06370";"2010349";"phenmediphame";"13684-63-4";"1.82";"Env A";"";"Non"
2020;"06370";"2010439";"2,4-d";"94-75-7";"0.0074";"Env B";"";"Non"
2020;"06370";"2010439";"2,4-mcpa";"94-74-6";"0.0146";"Env A";"";"Non"
2020;"06370";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"0.16";"Env A";"Substitution";"Non"
2020;"06370";"2010513";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"";"Autre";"";"Non"
2020;"06370";"2020219";"fenoxaprop-p-ethyl";"71283-80-2";"0.207";"Env A";"";"Non"
2020;"06370";"2020241";"bacillus thuringiensis sérotype h 7";"68038-71-1";"1.08";"Autre";"";"Non"
2020;"06370";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.102";"Autre";"";"Non"
2020;"06370";"2040201";"2,4-mcpa";"94-74-6";"1.8";"Env A";"";"Non"
2020;"06370";"2040201";"dicamba";"1918-00-9";"0.15";"Env B";"";"Non"
2020;"06370";"2050046";"flonicamide";"158062-67-0";"1";"Autre";"";"Non"
2020;"06370";"2050076";"boscalid";"188425-85-6";"0.5";"Env A";"";"Non"
2020;"06370";"2050145";"diflufenicanil";"83164-33-4";"0.0034";"Env B";"";"Non"
2020;"06370";"2050145";"glyphosate";"1071-83-6";"0.02125";"Env A";"";"Non"
2020;"06370";"2060084";"boscalid";"188425-85-6";"1.335";"Env A";"";"Non"
2020;"06370";"2060084";"pyraclostrobine";"175013-18-0";"0.335";"Santé A";"";"Non"
2020;"06370";"2060086";"pyraclostrobine";"175013-18-0";"0.504";"Santé A";"";"Non"
2020;"06370";"2060098";"spinosad";"168316-95-8";"0.96";"Env A";"";"Non"
2020;"06370";"2060115";"azoxystrobine";"131860-33-8";"1";"Santé A";"";"Non"
2020;"06370";"2060115";"cyproconazole";"94361-06-5";"0.4";"CMR";"Exclusion";"Non"
2020;"06370";"2060132";"spinosad";"168316-95-8";"0.24";"Env A";"";"Non"
2020;"06370";"2070107";"fosetyl";"15845-66-6";"3.72";"Autre";"";"Non"
2020;"06370";"2070107";"propamocarbe";"24579-73-5";"6.36";"Autre";"";"Non"
2020;"06370";"2080060";"pyriproxyfene";"95737-68-1";"0.1";"Env A";"";"Non"
2020;"06370";"2080105";"glyphosate";"1071-83-6";"9.0";"Env A";"";"Non"
2020;"06370";"2090094";"thiophanate-methyl";"23564-05-8";"7.04";"CMR";"";"Non"
2020;"06370";"2090116";"glyphosate";"1071-83-6";"12.6";"Env A";"";"Non"
2020;"06370";"2090127";"huile essentielle d'orange douce";"8028-48-6";"3.72";"Env A";"";"Non"
2020;"06370";"2090146";"abamectine";"71751-41-2";"0.000064";"CMR";"";"Non"
2020;"06370";"2090146";"pyrethrines";"8003-34-7";"0.00085";"Env A";"";"Non"
2020;"06370";"2090200";"huile de colza";"8002-13-9";"0.012375";"Autre";"";"Non"
2020;"06370";"2090200";"pyrethrines";"8003-34-7";"0.000068";"Env A";"";"Non"
2020;"06370";"2100030";"phosphate ferrique";"10045-86-0";"0.594";"Autre";"";"Non"
2020;"06370";"2100231";"emamectine benzoate";"155569-91-8";"0.0570";"Santé A";"";"Non"
2020;"06370";"2110056";"acide pelargonique";"112-05-0";"16.803";"Autre";"";"Non"
2020;"06370";"2110086";"spirotetramat";"203313-25-1";"0.3";"CMR";"";"Non"
2020;"06370";"2110149";"huile de colza";"8002-13-9";"0.071825";"Autre";"";"Non"
2020;"06370";"2110150";"huile de colza";"8002-13-9";"3.4188";"Autre";"";"Non"
2020;"06370";"2110162";"azoxystrobine";"131860-33-8";"3.75";"Santé A";"";"Non"
2020;"06370";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.0975";"Env A";"Substitution";"Non"
2020;"06370";"2120035";"glyphosate";"1071-83-6";"2.4";"Env A";"";"Non"
2020;"06370";"2120071";"lambda-cyhalothrine";"91465-08-6";"0.00075";"Santé A";"Substitution";"Non"
2020;"06370";"2120089";"2,4-mcpa";"94-74-6";"0.9";"Env A";"";"Non"
2020;"06370";"2120089";"diflufenicanil";"83164-33-4";"0.225";"Env B";"";"Non"
2020;"06370";"2120089";"glyphosate";"1071-83-6";"1.8";"Env A";"";"Non"
2020;"06370";"2120171";"fosetyl-aluminium";"39148-24-8";"5.6";"Autre";"";"Non"
2020;"06370";"2120177";"clonostachys rosea j1446 (anciennement gliocladium catenulatum)";"";"0.64";"Autre";"";"Non"
2020;"06370";"2120219";"tebuconazole";"107534-96-3";"0.35";"CMR";"";"Non"
2020;"06370";"2120219";"trifloxystrobine";"141517-21-7";"0.175";"Env A";"";"Non"
2020;"06370";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"1.428";"Autre";"";"Non"
2020;"06370";"2130153";"acide acetique";"64-19-7";"0.072";"Autre";"";"Non"
2020;"06370";"2140090";"azadirachtine";"11141-17-6";"0.0098";"CMR";"";"Non"
2020;"06370";"2140106";"huile minerale paraffinique";"8042-47-5";"0.790";"Autre";"";"Non"
2020;"06370";"2140121";"acide pelargonique";"112-05-0";"3.915483";"Autre";"";"Non"
2020;"06370";"2140252";"phosphate ferrique";"10045-86-0";"0.0675";"Autre";"";"Non"
2020;"06370";"2150417";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"0.0270";"Autre";"";"Non"
2020;"06370";"2150483";"lambda-cyhalothrine";"91465-08-6";"0.16";"Santé A";"Substitution";"Non"
2020;"06370";"2150757";"diflufenicanil";"83164-33-4";"1.6";"Env B";"";"Non"
2020;"06370";"2150757";"glyphosate";"1071-83-6";"10";"Env A";"";"Non"
2020;"06370";"2150790";"phosphate ferrique";"10045-86-0";"0.036";"Autre";"";"Non"
2020;"06370";"2150964";"lambda-cyhalothrine";"91465-08-6";"0.36";"Santé A";"Substitution";"Non"
2020;"06370";"2160409";"phosphate ferrique";"10045-86-0";"0.4455";"Autre";"";"Non"
2020;"06370";"2160454";"extrait d'ail";"8008-99-9";"5.4";"Autre";"";"Non"
2020;"06370";"2160608";"huile de colza";"8002-13-9";"1.6506";"Autre";"";"Non"
2020;"06370";"2160608";"pyrethres naturels";"8003-34-7";"0.00918";"Env A";"";"Non"
2020;"06370";"2160615";"soufre triture ventile";"7704-34-9";"2.955";"Autre";"";"Non"
2020;"06370";"2160724";"azoxystrobine";"131860-33-8";"0.625";"Santé A";"";"Non"
2020;"06370";"2160724";"difenoconazole";"119446-68-3";"0.625";"Env A";"";"Non"
2020;"06370";"2170158";"dimethenamide-p (dmta-p)";"163515-14-8";"1.665";"Env A";"";"Non"
2020;"06370";"2170158";"quinmerac";"90717-03-6";"0.835";"Env B";"";"Non"
2020;"06370";"2170243";"acide pelargonique";"112-05-0";"1.215";"Autre";"";"Non"
2020;"06370";"2170263";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2020;"06370";"2170978";"huile de colza";"8002-13-9";"0.763416";"Autre";"";"Non"
2020;"06370";"2171312";"huile de colza";"8002-13-9";"0.028";"Autre";"";"Non"
2020;"06370";"2171312";"pyrethrines";"8003-34-7";"0.00028";"Env A";"";"Non"
2020;"06370";"2180245";"acide acetique";"64-19-7";"4.8";"Autre";"";"Non"
2020;"06370";"6600031";"phosmet";"732-11-6";"2.5";"Env A";"";"Non"
2020;"06370";"7200313";"alcools terpeniques";"98-55-5";"3.325";"Autre";"";"Non"
2020;"06370";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"5";"Env A";"Substitution";"Non"
2020;"06370";"8400574";"propyzamide";"23950-58-5";"2";"CMR";"Substitution";"Non"
2020;"06370";"8500174";"abamectine";"71751-41-2";"0.0045";"CMR";"";"Non"
2020;"06370";"8700621";"propiconazole";"60207-90-1";"0.01";"CMR";"Exclusion";"Non"
2020;"06370";"8800841";"difenoconazole";"119446-68-3";"0.25";"Env A";"";"Non"
2020;"06370";"8900564";"tau-fluvalinate";"102851-06-9";"0.72";"Env A";"";"Non"
2020;"06370";"9000833";"metazachlore";"67129-08-2";"4";"CMR";"";"Non"
2020;"06370";"9000833";"quinmerac";"90717-03-6";"1";"Env B";"";"Non"
2020;"06370";"9100525";"tebufenpyrad";"119168-77-3";"0.2";"Santé A";"";"Non"
2020;"06370";"9300487";"difenoconazole";"119446-68-3";"0.5";"Env A";"";"Non"
2020;"06370";"9300487";"fenpropidine";"67306-00-7";"1.875";"Env A";"";"Non"
2020;"06370";"9300504";"huile de vaseline";"8042-47-5";"98.040";"Autre";"";"Non"
2020;"06370";"9400083";"2,4-mcpa";"94-74-6";"1";"Env A";"";"Non"
2020;"06370";"9400083";"dichlorprop-p";"15165-67-0";"0.5";"Autre";"";"Non"
2020;"06370";"9400083";"mecoprop-p (mcpp-p)";"16484-77-8";"0.5";"Env A";"";"Non"
2020;"06370";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"2.6";"Autre";"";"Non"
2020;"06370";"9500374";"chlorothalonil";"1897-45-6";"5";"CMR";"";"Non"
2020;"06370";"9500568";"cyprodinyl";"121552-61-2";"0.75";"Env A";"";"Non"
2020;"06370";"9500568";"fludioxonil";"131341-86-1";"0.5";"Env A";"";"Non"
2020;"06370";"9500595";"2,4-d";"94-75-7";"0.30";"Env B";"";"Non"
2020;"06370";"9500595";"2,4-mcpa";"94-74-6";"0.350";"Env A";"";"Non"
2020;"06370";"9500595";"clopyralid";"1702-17-6";"0.070";"Autre";"";"Non"
2020;"06370";"9600390";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2020;"06370";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.85";"Santé A";"Substitution";"Non"
2020;"06370";"9800466";"myclobutanil";"88671-89-0";"0.04";"CMR";"";"Non"
2020;"06370";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"24";"Env A";"Substitution";"Non"
2020;"06370";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"3.90";"Autre";"";"Non"
2020;"06370";"9900119";"isoxaben";"82558-50-7";"0.026";"Env B";"";"Non"
2020;"06370";"9900119";"oryzalin";"19044-88-3";"0.108";"CMR";"";"Non"
2020;"06370";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"2";"Santé A";"Substitution";"Non"
2020;"06370";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"2.4";"Env A";"Substitution";"Non"
2020;"06380";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"3.5";"Env A";"Substitution";"Non"
2020;"06380";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"1.2";"Env A";"Substitution";"Non"
2020;"06380";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.8415";"Autre";"";"Non"
2020;"06380";"2060045";"huile vegetale";"";"0.035";"Autre";"";"Non"
2020;"06380";"2060045";"resines (colophane)";"8050-09-7";"0.34";"Autre";"";"Non"
2020;"06380";"2090146";"abamectine";"71751-41-2";"0.00045";"CMR";"";"Non"
2020;"06380";"2090146";"pyrethrines";"8003-34-7";"0.006";"Env A";"";"Non"
2020;"06380";"2090199";"huile de colza";"8002-13-9";"7.01505";"Autre";"";"Non"
2020;"06380";"2090199";"pyrethrines";"8003-34-7";"0.039015";"Env A";"";"Non"
2020;"06380";"2110149";"huile de colza";"8002-13-9";"0.10816";"Autre";"";"Non"
2020;"06380";"2110150";"huile de colza";"8002-13-9";"10.83915";"Autre";"";"Non"
2020;"06380";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"1.125";"Env A";"Substitution";"Non"
2020;"06380";"2110196";"bicarbonate de potassium";"298-14-6";"0.255";"Autre";"";"Non"
2020;"06380";"2120048";"aminopyralid";"150114-71-9";"0.03";"Env A";"";"Non"
2020;"06380";"2120048";"triclopyr";"55335-06-3";"0.24";"Env B";"";"Non"
2020;"06380";"2130153";"acide acetique";"64-19-7";"1.0692";"Autre";"";"Non"
2020;"06380";"2140121";"acide pelargonique";"112-05-0";"9.08069";"Autre";"";"Non"
2020;"06380";"2140252";"phosphate ferrique";"10045-86-0";"0.09";"Autre";"";"Non"
2020;"06380";"2150417";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"372.6";"Autre";"";"Non"
2020;"06380";"2150790";"phosphate ferrique";"10045-86-0";"0.4815";"Autre";"";"Non"
2020;"06380";"2160615";"soufre triture ventile";"7704-34-9";"25.61";"Autre";"";"Non"
2020;"06380";"2170243";"acide pelargonique";"112-05-0";"8.17";"Autre";"";"Non"
2020;"06380";"2171067";"bicarbonate de potassium";"298-14-6";"0.066938";"Autre";"";"Non"
2020;"06380";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.004088";"Env A";"Substitution";"Non"
2020;"06380";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.0024";"CMR";"";"Non"
2020;"06380";"8600349";"huile vegetale";"";"0.57";"Autre";"";"Non"
2020;"06380";"8600349";"resines (colophane)";"8050-09-7";"1.52";"Autre";"";"Non"
2020;"06380";"8600395";"huile vegetale";"";"0.2622";"Autre";"";"Non"
2020;"06380";"8600395";"resines (colophane)";"8050-09-7";"0.8436";"Autre";"";"Non"
2020;"06380";"8700111";"huile de ricin";"8001-79-4";"4.4736";"Autre";"";"Non"
2020;"06380";"8700111";"resines (colophane)";"8050-09-7";"2.2368";"Autre";"";"Non"
2020;"06380";"8800519";"goudrons de pin";"8011-48-1";"7";"Autre";"";"Non"
2020;"06380";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"9.6";"Autre";"";"Non"
2020;"06380";"9500341";"soufre";"7704-34-9";"14.4";"Autre";"";"Non"
2020;"06380";"9500364";"myclobutanil";"88671-89-0";"0.006";"CMR";"";"Non"
2020;"06380";"9700332";"azoxystrobine";"131860-33-8";"0.1";"Santé A";"";"Non"
2020;"06380";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"29.6";"Env A";"Substitution";"Non"
2020;"06390";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"7.38";"Autre";"";"Non"
2020;"06390";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"19.2";"Env A";"Substitution";"Non"
2020;"06390";"2010023";"deltamethrine";"52918-63-5";"0.075";"Santé A";"";"Non"
2020;"06390";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"5.6";"Env A";"Substitution";"Non"
2020;"06390";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"2.652";"Autre";"";"Non"
2020;"06390";"2060045";"huile vegetale";"";"0.315";"Autre";"";"Non"
2020;"06390";"2060045";"resines (colophane)";"8050-09-7";"3.06";"Autre";"";"Non"
2020;"06390";"2080105";"glyphosate";"1071-83-6";"12.24";"Env A";"";"Non"
2020;"06390";"2090116";"glyphosate";"1071-83-6";"39.6";"Env A";"";"Non"
2020;"06390";"2090146";"abamectine";"71751-41-2";"0.003416";"CMR";"";"Non"
2020;"06390";"2090146";"pyrethrines";"8003-34-7";"0.04555";"Env A";"";"Non"
2020;"06390";"2090199";"huile de colza";"8002-13-9";"17.74395";"Autre";"";"Non"
2020;"06390";"2090199";"pyrethrines";"8003-34-7";"0.098685";"Env A";"";"Non"
2020;"06390";"2110084";"butoxyde de piperonyle";"51-03-6";"0.0162";"Autre";"";"Non"
2020;"06390";"2110084";"pyrethrines";"8003-34-7";"0.00225";"Env A";"";"Non"
2020;"06390";"2110086";"spirotetramat";"203313-25-1";"0.1";"CMR";"";"Non"
2020;"06390";"2110149";"huile de colza";"8002-13-9";"0.6084";"Autre";"";"Non"
2020;"06390";"2110150";"huile de colza";"8002-13-9";"64.06365";"Autre";"";"Non"
2020;"06390";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"5.8125";"Env A";"Substitution";"Non"
2020;"06390";"2110196";"bicarbonate de potassium";"298-14-6";"1.02";"Autre";"";"Non"
2020;"06390";"2120042";"poivre";"";"3.6";"Autre";"";"Non"
2020;"06390";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"5.712";"Autre";"";"Non"
2020;"06390";"2130153";"acide acetique";"64-19-7";"16.7964";"Autre";"";"Non"
2020;"06390";"2140106";"huile minerale paraffinique";"8042-47-5";"0.79";"Autre";"";"Non"
2020;"06390";"2140121";"acide pelargonique";"112-05-0";"44.106208";"Autre";"";"Non"
2020;"06390";"2140252";"phosphate ferrique";"10045-86-0";"1.5";"Autre";"";"Non"
2020;"06390";"2150417";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"615.708";"Autre";"";"Non"
2020;"06390";"2150790";"phosphate ferrique";"10045-86-0";"2.691";"Autre";"";"Non"
2020;"06390";"2160115";"acide pelargonique";"112-05-0";"0.46485";"Autre";"";"Non"
2020;"06390";"2160615";"soufre triture ventile";"7704-34-9";"70.92";"Autre";"";"Non"
2020;"06390";"2170243";"acide pelargonique";"112-05-0";"17.655";"Autre";"";"Non"
2020;"06390";"2171067";"bicarbonate de potassium";"298-14-6";"0.26775";"Autre";"";"Non"
2020;"06390";"2180245";"acide acetique";"64-19-7";"1.2";"Autre";"";"Non"
2020;"06390";"2180319";"cuivre du sulfate tribasique";"12527-76-3";"0.233016";"Env A";"Substitution";"Non"
2020;"06390";"7600008";"bupirimate";"41483-43-6";"0.25";"CMR";"";"Non"
2020;"06390";"8500174";"abamectine";"71751-41-2";"0.036";"CMR";"";"Non"
2020;"06390";"8500351";"acide b-indole butyrique (aib)";"133-32-4";"0.010275";"CMR";"";"Non"
2020;"06390";"8600349";"huile vegetale";"";"1.17";"Autre";"";"Non"
2020;"06390";"8600349";"resines (colophane)";"8050-09-7";"3.12";"Autre";"";"Non"
2020;"06390";"8600395";"huile vegetale";"";"2.39545";"Autre";"";"Non"
2020;"06390";"8600395";"resines (colophane)";"8050-09-7";"7.7071";"Autre";"";"Non"
2020;"06390";"8700111";"huile de ricin";"8001-79-4";"9.9456";"Autre";"";"Non"
2020;"06390";"8700111";"resines (colophane)";"8050-09-7";"4.9728";"Autre";"";"Non"
2020;"06390";"8800519";"goudrons de pin";"8011-48-1";"24";"Autre";"";"Non"
2020;"06390";"9300189";"fluroxypyr";"69377-81-7";"0.08";"Env B";"";"Non"
2020;"06390";"9300189";"triclopyr";"55335-06-3";"0.24";"Env B";"";"Non"
2020;"06390";"9300504";"huile de vaseline";"8042-47-5";"4.085";"Autre";"";"Non"
2020;"06390";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"53.72";"Autre";"";"Non"
2020;"06390";"9500150";"isoxaben";"82558-50-7";"0.642";"Env B";"";"Non"
2020;"06390";"9500150";"oryzalin";"19044-88-3";"2.574";"CMR";"";"Non"
2020;"06390";"9500341";"soufre";"7704-34-9";"32.4";"Autre";"";"Non"
2020;"06390";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"15.6";"Autre";"";"Non"
2020;"06390";"9800555";"glyphosate";"1071-83-6";"7.2";"Env A";"";"Non"
2020;"06390";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"76.2";"Env A";"Substitution";"Non"
2020;"06400";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"27.06";"Autre";"";"Non"
2020;"06400";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.56";"Env A";"Substitution";"Non"
2020;"06400";"2010023";"deltamethrine";"52918-63-5";"0.12";"Santé A";"";"Non"
2020;"06400";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"0.24";"Env A";"Substitution";"Non"
2020;"06400";"2010513";"bacillus thuringiensis ssp kurstaki";"68038-71-1";"";"Autre";"";"Non"
2020;"06400";"2020219";"fenoxaprop-p-ethyl";"71283-80-2";"0.207";"Env A";"";"Non"
2020;"06400";"2030457";"azoxystrobine";"131860-33-8";"2.25";"Santé A";"";"Non"
2020;"06400";"2040201";"2,4-mcpa";"94-74-6";"3.6";"Env A";"";"Non"
2020;"06400";"2040201";"dicamba";"1918-00-9";"0.3";"Env B";"";"Non"
2020;"06400";"2060086";"pyraclostrobine";"175013-18-0";"0.500";"Santé A";"";"Non"
