"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2021;"20213";"8500321";"acide malique";"6915-15-7";"9";"Autre";"";"Non"
2021;"20213";"8500321";"acide sulfamique";"5329-14-6";"4.5";"Autre";"";"Non"
2021;"20213";"8500321";"pentapotassium bis(peroxymonosulfate) bis(sulfate)";"70693-62-8";"20.25";"Autre";"";"Non"
2021;"20213";"8600243";"aclonifen";"74070-46-5";"6";"CMR";"";"Non"
2021;"20213";"8800841";"difenoconazole";"119446-68-3";"0.75";"Env A";"";"Non"
2021;"20213";"8900685";"e/z8 acetate de dodecenyle";"37338-40-2";"3.7278";"Autre";"";"Non"
2021;"20213";"9000222";"soufre";"7704-34-9";"154";"Autre";"";"Non"
2021;"20213";"9000490";"cycloxydime";"101205-02-1";"21.5";"CMR";"";"Non"
2021;"20213";"9100296";"2,4-d";"94-75-7";"42";"Env B";"";"Non"
2021;"20213";"9100525";"tebufenpyrad";"119168-77-3";"1.6";"Santé A";"";"Non"
2021;"20213";"9200159";"pyrimethanil";"53112-28-0";"8";"Env A";"";"Non"
2021;"20213";"9200235";"huile minerale paraffinique";"8042-47-5";"5703.8";"Autre";"";"Non"
2021;"20213";"9300108";"captane";"133-06-2";"32";"CMR";"";"Non"
2021;"20213";"9300186";"tebuconazole";"107534-96-3";"10";"CMR";"";"Non"
2021;"20213";"9300504";"huile de vaseline";"8042-47-5";"1830.08";"Autre";"";"Non"
2021;"20213";"9400485";"cymoxanil";"57966-95-7";"1.6";"CMR";"";"Non"
2021;"20213";"9400485";"folpel";"133-07-3";"13.36";"CMR";"";"Non"
2021;"20213";"9500147";"soufre pour pulverisation (micronise)";"7704-34-9";"4.2";"Autre";"";"Non"
2021;"20213";"9500199";"propamocarbe hcl";"25606-41-1";"2.888";"Autre";"";"Non"
2021;"20213";"9500281";"2,4-mcpa";"94-74-6";"2.898";"Env A";"";"Non"
2021;"20213";"9500281";"dicamba";"1918-00-9";"0.2484";"Env B";"";"Non"
2021;"20213";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"178.02";"Autre";"";"Non"
2021;"20213";"9500341";"soufre";"7704-34-9";"0.56";"Autre";"";"Non"
2021;"20213";"9500432";"acrinathrine";"101007-06-1";"0.525";"CMR";"";"Non"
2021;"20213";"9500568";"cyprodinyl";"121552-61-2";"8.625";"Env A";"";"Non"
2021;"20213";"9500568";"fludioxonil";"131341-86-1";"5.75";"Env A";"";"Non"
2021;"20213";"9500649";"folpel";"133-07-3";"6";"CMR";"";"Non"
2021;"20213";"9500649";"fosetyl-aluminium";"39148-24-8";"12";"Autre";"";"Non"
2021;"20213";"9600025";"fosetyl-aluminium";"39148-24-8";"52.8";"Autre";"";"Non"
2021;"20213";"9600116";"zirame";"137-30-4";"114";"Santé A";"";"Non"
2021;"20213";"9600526";"acibenzolar-s-methyl";"135158-54-2";"0.3";"Env A";"";"Non"
2021;"20213";"9700070";"flazasulfuron";"104040-78-0";"0.5";"Env A";"";"Non"
2021;"20213";"9700332";"azoxystrobine";"131860-33-8";"0.25";"Santé A";"";"Non"
2021;"20213";"9800098";"metamitrone";"41394-05-2";"0.9";"Env A";"";"Non"
2021;"20213";"9800320";"acibenzolar-s-methyl";"135158-54-2";"0.04";"Env A";"";"Non"
2021;"20213";"9800320";"metalaxyl-m";"70630-17-0";"0.3876";"Autre";"";"Non"
2021;"20213";"9800336";"lambda-cyhalothrine";"91465-08-6";"6.7";"Santé A";"Substitution";"Non"
2021;"20213";"9800420";"spiroxamine";"118134-30-8";"6.0";"CMR";"";"Non"
2021;"20213";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"60";"Env A";"Substitution";"Non"
2021;"20213";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"2.6";"Autre";"";"Non"
2021;"20213";"9900189";"coniothyrium minitans souche con/m/91-08";"";"";"Autre";"";"Non"
2021;"20213";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"68";"Santé A";"Substitution";"Non"
2021;"20213";"9900257";"cuivre du sulfate de cuivre";"8011-63-0";"6.35";"Env A";"Substitution";"Non"
2021;"20214";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"39.6";"Santé A";"Substitution";"Non"
2021;"20214";"2010023";"deltamethrine";"52918-63-5";"0.09";"Santé A";"";"Non"
2021;"20214";"2060098";"spinosad";"168316-95-8";"1.2";"Env A";"";"Non"
2021;"20214";"2090093";"glyphosate";"1071-83-6";"9";"Env A";"";"Non"
2021;"20214";"2090119";"cuivre du sulfate tribasique";"12527-76-3";"3.8";"Env A";"Substitution";"Non"
2021;"20214";"2090127";"huile essentielle d'orange douce";"8028-48-6";"0.3";"Env A";"";"Non"
2021;"20214";"2110059";"bicarbonate de potassium";"298-14-6";"80.75";"Autre";"";"Non"
2021;"20214";"2110149";"huile de colza";"8002-13-9";"0.01352";"Autre";"";"Non"
2021;"20214";"2130115";"deltamethrine";"52918-63-5";"0.0066";"Santé A";"";"Non"
2021;"20214";"2130212";"phosmet";"732-11-6";"0.115";"CMR";"";"Non"
2021;"20214";"2140085";"abamectine";"71751-41-2";"0.126";"CMR";"";"Non"
2021;"20214";"2140215";"(z)-9-dodecenylacetate";"16974-11-1";"3.07473";"Env A";"";"Non"
2021;"20214";"2140215";"e7,z9-dodecadienylacetate";"54364-62-4";"2.952285";"Env A";"";"Non"
2021;"20214";"2150140";"glyphosate";"1071-83-6";"14.4";"Env A";"";"Non"
2021;"20214";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.2808";"Autre";"";"Non"
2021;"20214";"2160615";"soufre triture ventile";"7704-34-9";"4.925";"Autre";"";"Non"
2021;"20214";"2170437";"beauveria bassiana souche atcc 74040";"63428-82-0";"";"Autre";"";"Non"
2021;"20214";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.45";"Env A";"";"Non"
2021;"20214";"2189996";"azadirachtine";"11141-17-6";"0.026";"CMR";"";"Non"
2021;"20214";"2190054";"spinosad";"168316-95-8";"0.96";"Env A";"";"Non"
2021;"20214";"2190730";"cos-oga";"";"0.125";"Autre";"";"Non"
2021;"20214";"5100219";"soufre sublime";"7704-34-9";"5148.00";"Autre";"";"Non"
2021;"20214";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"0.9";"Env A";"Substitution";"Non"
2021;"20214";"8400477";"fenoxycarbe";"72490-01-8";"0.015";"CMR";"";"Non"
2021;"20214";"9000222";"soufre";"7704-34-9";"924";"Autre";"";"Non"
2021;"20214";"9200482";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.068";"Autre";"";"Non"
2021;"20214";"9300504";"huile de vaseline";"8042-47-5";"49.02";"Autre";"";"Non"
2021;"20214";"9500281";"2,4-mcpa";"94-74-6";"0.378";"Env A";"";"Non"
2021;"20214";"9500281";"dicamba";"1918-00-9";"0.0324";"Env B";"";"Non"
2021;"20214";"9500281";"sulfate de fer (sulfate ferreux heptahydrate)";"7782-63-0";"23.22";"Autre";"";"Non"
2021;"20214";"9800096";"huile de paraffine";"64742-46-7";"2.4";"Autre";"";"Non"
2021;"20214";"9800474";"cuivre du sulfate de cuivre";"8011-63-0";"3";"Env A";"Substitution";"Non"
2021;"20214";"9800481";"fleur de chaux (chaux eteinte)";"1305-62-0";"0.65";"Autre";"";"Non"
2021;"20214";"9900227";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"118";"Santé A";"Substitution";"Non"
2021;"20215";"1030003";"polymere carboxyl sulfone cationique";"8061-53-8";"0.09840";"Autre";"";"Non"
2021;"20215";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"1152";"Autre";"";"Non"
2021;"20215";"2000044";"fluazifop-p-butyl";"79241-46-6";"30.625";"CMR";"";"Non"
2021;"20215";"2000125";"cuivre du sulfate de cuivre";"8011-63-0";"0.1";"Env A";"Substitution";"Non"
2021;"20215";"2000316";"esfenvalerate";"66230-04-4";"1.75";"Santé A";"Substitution";"Non"
2021;"20215";"2000327";"carfentrazone ethyl";"128639-02-1";"0.9";"Env A";"";"Non"
2021;"20215";"2000510";"fer sous forme de sulfate de fer";"7720-78-7";"22.4";"Autre";"";"Non"
2021;"20215";"2000517";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"9.000";"Santé A";"Substitution";"Oui"
2021;"20215";"2010019";"quizalofop-p-ethyl";"100646-51-3";"0.25";"Env A";"";"Non"
2021;"20215";"2010023";"deltamethrine";"52918-63-5";"4.470";"Santé A";"";"Non"
2021;"20215";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"148.5";"Env A";"Substitution";"Non"
2021;"20215";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2021;"20215";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"1.35";"Autre";"";"Non"
2021;"20215";"2030175";"bacillus thuringiensis ssp kurstaki souche sa-11";"68038-71-1";"0.051";"Autre";"";"Non"
2021;"20215";"2030337";"dichlorprop-p";"15165-67-0";"0.5";"Autre";"";"Non"
2021;"20215";"2050046";"flonicamide";"158062-67-0";"38";"Autre";"";"Non"
2021;"20215";"2060002";"difenoconazole";"119446-68-3";"6.25";"Env A";"";"Non"
2021;"20215";"2060050";"metrafenone";"220899-03-6";"3.5";"Env A";"";"Non"
2021;"20215";"2060084";"boscalid";"188425-85-6";"38.715";"Env A";"";"Non"
2021;"20215";"2060084";"pyraclostrobine";"175013-18-0";"9.715";"Santé A";"";"Non"
2021;"20215";"2060085";"boscalid";"188425-85-6";"1.4";"Env A";"";"Non"
2021;"20215";"2060085";"kresoxim-methyl";"143390-89-0";"0.7";"CMR";"";"Non"
2021;"20215";"2060098";"spinosad";"168316-95-8";"14.64";"Env A";"";"Non"
2021;"20215";"2060130";"spinosad";"168316-95-8";"0.05184";"Env A";"";"Non"
2021;"20215";"2060134";"captane";"133-06-2";"14.4";"CMR";"";"Non"
2021;"20215";"2070133";"napropamide";"15299-99-7";"33.75";"Env A";"";"Non"
2021;"20215";"2080038";"pyrethrines";"8003-34-7";"1.953";"Env A";"";"Non"
2021;"20215";"2080060";"pyriproxyfene";"95737-68-1";"14.3";"Env A";"";"Non"
2021;"20215";"2080063";"benalaxyl-m";"98243-83-5";"4.875";"Env A";"";"Non"
2021;"20215";"2080063";"folpel";"133-07-3";"62.4";"CMR";"";"Non"
2021;"20215";"2080070";"boscalid";"188425-85-6";"1.26";"Env A";"";"Non"
2021;"20215";"2080070";"pyraclostrobine";"175013-18-0";"0.64";"Santé A";"";"Non"
2021;"20215";"2080100";"folpel";"133-07-3";"12";"CMR";"";"Non"
2021;"20215";"2080100";"mandipropamide";"374726-62-2";"1.5";"Env A";"";"Non"
2021;"20215";"2090001";"proquinazid";"189278-12-4";"2.6";"CMR";"";"Non"
2021;"20215";"2090019";"6-benzyladenine";"1214-39-7";"0.2";"CMR";"";"Non"
2021;"20215";"2090050";"cypermethrine";"52315-07-8";"1.92";"Env A";"";"Non"
2021;"20215";"2090093";"glyphosate";"1071-83-6";"477";"Env A";"";"Non"
2021;"20215";"2090094";"thiophanate-methyl";"23564-05-8";"21.12";"CMR";"Exclusion";"Non"
2021;"20215";"2090127";"huile essentielle d'orange douce";"8028-48-6";"3.3";"Env A";"";"Non"
2021;"20215";"2090146";"abamectine";"71751-41-2";"0.000034";"CMR";"";"Non"
2021;"20215";"2090146";"pyrethrines";"8003-34-7";"0.00045";"Env A";"";"Non"
2021;"20215";"2090188";"glyphosate";"1071-83-6";"216.0";"Env A";"";"Non"
2021;"20215";"2090199";"huile de colza";"8002-13-9";"0.41265";"Autre";"";"Non"
2021;"20215";"2090199";"pyrethrines";"8003-34-7";"0.002295";"Env A";"";"Non"
2021;"20215";"2090200";"huile de colza";"8002-13-9";"0.006188";"Autre";"";"Non"
2021;"20215";"2090200";"pyrethrines";"8003-34-7";"0.000034";"Env A";"";"Non"
2021;"20215";"2100015";"thifensulfuron-methyle";"79277-27-3";"0.5";"Env A";"";"Non"
2021;"20215";"2100030";"phosphate ferrique";"10045-86-0";"1.0395";"Autre";"";"Non"
2021;"20215";"2100038";"kaolin";"1332-58-7";"3150";"Autre";"";"Non"
2021;"20215";"2100058";"captane";"133-06-2";"10.8";"CMR";"";"Non"
2021;"20215";"2100058";"trifloxystrobine";"141517-21-7";"0.72";"Env A";"";"Non"
2021;"20215";"2100121";"chlorantraniliprole";"500008-45-7";"0.8";"Env A";"";"Non"
2021;"20215";"2100122";"chlorantraniliprole";"500008-45-7";"1.4";"Env A";"";"Non"
2021;"20215";"2100181";"fluopicolide";"239110-15-7";"1.1988";"Env A";"";"Non"
2021;"20215";"2100181";"fosetyl-aluminium";"39148-24-8";"18.0009";"Autre";"";"Non"
2021;"20215";"2100221";"ametoctradine";"865318-97-4";"12.6";"Env A";"";"Non"
2021;"20215";"2100221";"metirame";"9006-42-2";"46.2";"Env A";"";"Non"
2021;"20215";"2100231";"emamectine benzoate";"155569-91-8";"2.28";"Santé A";"";"Non"
2021;"20215";"2110059";"bicarbonate de potassium";"298-14-6";"68";"Autre";"";"Non"
2021;"20215";"2110073";"indoxacarbe";"173584-44-6";"2.1";"Santé A";"";"Non"
2021;"20215";"2110086";"spirotetramat";"203313-25-1";"35";"CMR";"";"Non"
2021;"20215";"2110101";"pyraflufen-ethyl";"129630-19-9";"0.212";"Env A";"";"Non"
2021;"20215";"2110104";"clopyralid";"1702-17-6";"1.68";"Autre";"";"Non"
2021;"20215";"2110104";"florasulame";"145701-23-1";"0.0525";"Env A";"";"Non"
2021;"20215";"2110104";"fluroxypyr-meptyl";"81406-37-3";"3.024";"Autre";"";"Non"
2021;"20215";"2110141";"dimethomorphe";"110488-70-5";"1.8";"Env A";"";"Non"
2021;"20215";"2110141";"pyraclostrobine";"175013-18-0";"1";"Santé A";"";"Non"
2021;"20215";"2110147";"fludioxonil";"131341-86-1";"7.5";"Env A";"";"Non"
2021;"20215";"2110149";"huile de colza";"8002-13-9";"0.05408";"Autre";"";"Non"
2021;"20215";"2110150";"huile de colza";"8002-13-9";"2.0979";"Autre";"";"Non"
2021;"20215";"2110179";"(z)-8-dodecenol";"40642-40-8";"0.006";"Env A";"";"Non"
2021;"20215";"2110179";"1-dodecanol";"112-53-8";"0.282";"Env A";"";"Non"
2021;"20215";"2110179";"1-tetradecanol";"112-72-1";"0.051";"Env A";"";"Non"
2021;"20215";"2110179";"acetate de e-8-dodecenyle";"38363-29-0";"0.033";"Autre";"";"Non"
2021;"20215";"2110179";"acetate de z-8-dodecenyle";"28079-04-1";"0.636";"Autre";"";"Non"
2021;"20215";"2110179";"e8,e10-dodecadiene-1-ol";"33956-49-9";"1.728";"Env A";"";"Non"
2021;"20215";"2110180";"cuivre de l'oxyde cuivreux";"1317-39-1";"0.24";"Env A";"Substitution";"Non"
2021;"20215";"2110197";"spiroxamine";"118134-30-8";"1.000";"CMR";"";"Oui"
2021;"20215";"2120018";"glyphosate";"1071-83-6";"1.536";"Env A";"";"Non"
2021;"20215";"2120048";"aminopyralid";"150114-71-9";"0.63";"Env A";"";"Non"
2021;"20215";"2120048";"triclopyr";"55335-06-3";"5.04";"Env B";"";"Non"
2021;"20215";"2120087";"spinetoram";"935545-74-7";"7.25";"CMR";"";"Non"
2021;"20215";"2120130";"(z)-8-dodecenol";"40642-40-8";"1.085";"Env A";"";"Non"
2021;"20215";"2120130";"acetate de e-8-dodecenyle";"38363-29-0";"6.51";"Autre";"";"Non"
2021;"20215";"2120130";"acetate de z-8-dodecenyle";"28079-04-1";"100.905";"Autre";"";"Non"
2021;"20215";"2120132";"dimethomorphe";"110488-70-5";"9.45";"Env A";"";"Non"
2021;"20215";"2120132";"metirame";"9006-42-2";"46.2";"Env A";"";"Non"
2021;"20215";"2120179";"folpel";"133-07-3";"6";"CMR";"";"Non"
2021;"20215";"2120179";"fosetyl-aluminium";"39148-24-8";"12";"Autre";"";"Non"
2021;"20215";"2130049";"cyflufenamid";"180409-60-3";"1.35";"Env A";"";"Non"
2021;"20215";"2130049";"difenoconazole";"119446-68-3";"2.7";"Env A";"";"Non"
2021;"20215";"2130067";"cyflufenamid";"180409-60-3";"2";"Env A";"";"Non"
2021;"20215";"2130083";"lambda-cyhalothrine";"91465-08-6";"4.5";"Santé A";"Substitution";"Non"
2021;"20215";"2130112";"deltamethrine";"52918-63-5";"1.22501";"Santé A";"";"Non"
2021;"20215";"2130112";"hydrolysat de proteines";"";"205.801682";"Autre";"";"Non"
2021;"20215";"2130115";"deltamethrine";"52918-63-5";"0.808878";"Santé A";"";"Non"
2021;"20215";"2130126";"fer sous forme de sulfate de fer";"7720-78-7";"8.568";"Autre";"";"Non"
2021;"20215";"2130152";"fluopyram";"658066-35-4";"3.75";"Env A";"";"Non"
2021;"20215";"2130152";"trifloxystrobine";"141517-21-7";"3.75";"Env A";"";"Non"
2021;"20215";"2130153";"acide acetique";"64-19-7";"1.314";"Autre";"";"Non"
2021;"20215";"2130212";"phosmet";"732-11-6";"7.5";"CMR";"";"Non"
2021;"20215";"2140001";"acide gibberellique";"77-06-5";"10.000";"Autre";"";"Oui"
2021;"20215";"2140022";"oligomeres terpeniques";"70750-57-1";"63.7";"Autre";"";"Non"
2021;"20215";"2140085";"abamectine";"71751-41-2";"12.474";"CMR";"";"Non"
2021;"20215";"2140121";"acide pelargonique";"112-05-0";"1.026389";"Autre";"";"Non"
2021;"20215";"2140127";"cymoxanil";"57966-95-7";"4.62";"CMR";"";"Non"
2021;"20215";"2140127";"zoxamide";"156052-68-5";"4.62";"Env A";"";"Non"
2021;"20215";"2140147";"deltamethrine";"52918-63-5";"1.500";"Santé A";"";"Oui"
2021;"20215";"2140167";"acide decanoique";"334-48-5";"0.01188";"Env B";"";"Non"
2021;"20215";"2140167";"acide octanoique";"124-07-2";"0.01782";"Env B";"";"Non"
2021;"20215";"2140177";"pyriofenone";"688046-61-9";"1.5";"CMR";"";"Non"
2021;"20215";"2140215";"(z)-9-dodecenylacetate";"16974-11-1";"1.017";"Env A";"";"Non"
2021;"20215";"2140215";"e7,z9-dodecadienylacetate";"54364-62-4";"0.9765";"Env A";"";"Non"
2021;"20215";"2140252";"phosphate ferrique";"10045-86-0";"0.009375";"Autre";"";"Non"
2021;"20215";"2140255";"acide pelargonique";"112-05-0";"20.4";"Autre";"";"Non"
2021;"20215";"2150067";"phosphonate de disodium";"13708-85-5";"5";"Autre";"";"Non"
2021;"20215";"2150086";"cyantraniliprole";"736994-63-1";"0.2";"Env A";"";"Non"
2021;"20215";"2150118";"soufre";"7704-34-9";"148.5";"Autre";"";"Non"
2021;"20215";"2150140";"glyphosate";"1071-83-6";"849.6";"Env A";"";"Non"
2021;"20215";"2150387";"ametoctradine";"865318-97-4";"5.4";"Env A";"";"Non"
2021;"20215";"2150387";"dimethomorphe";"110488-70-5";"4.05";"Env A";"";"Non"
2021;"20215";"2150479";"cos-oga";"";"0.375";"Autre";"";"Non"
2021;"20215";"2150790";"phosphate ferrique";"10045-86-0";"0.0615";"Autre";"";"Non"
2021;"20215";"2150914";"fosetyl-aluminium";"39148-24-8";"120";"Autre";"";"Non"
2021;"20215";"2150969";"phosphate ferrique";"10045-86-0";"0.014526";"Autre";"";"Non"
2021;"20215";"2150973";"lambda-cyhalothrine";"91465-08-6";"0.04";"Santé A";"Substitution";"Non"
2021;"20215";"2160008";"fluopyram";"658066-35-4";"11.4";"Env A";"";"Non"
2021;"20215";"2160008";"tebuconazole";"107534-96-3";"11.4";"CMR";"";"Non"
2021;"20215";"2160115";"acide pelargonique";"112-05-0";"0.055782";"Autre";"";"Non"
2021;"20215";"2160383";"acide gibberellique";"77-06-5";"14.479234";"Autre";"";"Non"
2021;"20215";"2160395";"fenbuconazole";"114369-43-6";"2.11";"Env A";"";"Non"
2021;"20215";"2160395";"tetraconazole";"112281-77-3";"2.11";"Env A";"";"Non"
2021;"20215";"2160408";"fenbuconazole";"114369-43-6";"21.75";"Env A";"";"Non"
2021;"20215";"2160615";"soufre triture ventile";"7704-34-9";"6.4025";"Autre";"";"Non"
2021;"20215";"2160694";"cuivre du sulfate tribasique";"12527-76-3";"16.8";"Env A";"Substitution";"Non"
2021;"20215";"2160713";"spinetoram";"935545-74-7";"1.8";"CMR";"";"Non"
2021;"20215";"2160756";"dodine";"2439-10-3";"24.48";"Env A";"";"Non"
2021;"20215";"2160962";"fluxapyroxad";"907204-31-3";"9.9";"CMR";"";"Non"
2021;"20215";"2160963";"fluxapyroxad";"907204-31-3";"0.6";"CMR";"";"Non"
2021;"20215";"2170110";"myclobutanil";"88671-89-0";"0.75";"CMR";"";"Non"
2021;"20215";"2170243";"acide pelargonique";"112-05-0";"0.8";"Autre";"";"Non"
2021;"20215";"2170547";"flazasulfuron";"104040-78-0";"0.125";"Env A";"";"Non"
2021;"20215";"2170691";"diflufenicanil";"83164-33-4";"3.75";"Env B";"";"Non"
2021;"20215";"2170691";"metribuzine";"21087-64-9";"15";"Env A";"";"Non"
2021;"20215";"2170711";"pyrimiphos-methyl";"29232-93-7";"0.45";"Env A";"";"Non"
2021;"20215";"2170978";"huile de colza";"8002-13-9";"1.017888";"Autre";"";"Non"
2021;"20215";"2171067";"bicarbonate de potassium";"298-14-6";"0.006375";"Autre";"";"Non"
2021;"20215";"2171119";"mandipropamide";"374726-62-2";"3";"Env A";"";"Non"
2021;"20215";"2171119";"zoxamide";"156052-68-5";"2.88";"Env A";"";"Non"
2021;"20215";"2171134";"dithianon";"3347-22-6";"17.5";"Env A";"";"Non"
2021;"20215";"2180651";"bacillus amyloliquefaciens souche fzb24";"NC";"";"Autre";"";"Non"
2021;"20215";"2189996";"azadirachtine";"11141-17-6";"0.78";"CMR";"";"Non"
2021;"20215";"2190065";"huile de paraffine";"64742-46-7";"1120";"Autre";"";"Non"
2021;"20215";"2190198";"soufre pour pulverisation (micronise)";"7704-34-9";"128";"Autre";"";"Non"
2021;"20215";"2190441";"spinosad";"168316-95-8";"0.336";"Env A";"";"Non"
2021;"20215";"2190760";"spinosad";"168316-95-8";"0.0011";"Env A";"";"Non"
2021;"20215";"2190808";"huile de colza";"8002-13-9";"0.007";"Autre";"";"Non"
2021;"20215";"2190808";"pyrethrines";"8003-34-7";"0.000070";"Env A";"";"Non"
2021;"20215";"5100219";"soufre sublime";"7704-34-9";"1955.25";"Autre";"";"Non"
2021;"20215";"7200313";"alcools terpeniques";"98-55-5";"159.6";"Autre";"";"Non"
2021;"20215";"7600008";"bupirimate";"41483-43-6";"24";"CMR";"";"Non"
2021;"20215";"7700216";"soufre pour pulverisation (micronise)";"7704-34-9";"24.75";"Autre";"";"Non"
2021;"20215";"8400477";"fenoxycarbe";"72490-01-8";"9.00";"CMR";"";"Non"
2021;"20215";"8400528";"isoxaben";"82558-50-7";"9.375";"Env B";"";"Non"
2021;"20215";"8400574";"propyzamide";"23950-58-5";"38";"CMR";"Substitution";"Non"
2021;"20215";"8700102";"benalaxyl";"71626-11-4";"7.2";"Env A";"";"Non"
2021;"20215";"8700102";"folpel";"133-07-3";"46.2";"CMR";"";"Non"
2021;"20215";"8800841";"difenoconazole";"119446-68-3";"0.125";"Env A";"";"Non"
2021;"20215";"8900564";"tau-fluvalinate";"102851-06-9";"1.2";"Env A";"";"Non"
2021;"20215";"8900685";"e/z8 acetate de dodecenyle";"37338-40-2";"13.5378";"Autre";"";"Non"
2021;"20215";"9000222";"soufre";"7704-34-9";"154";"Autre";"";"Non"
2021;"20215";"9000277";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"250";"Santé A";"Substitution";"Non"
2021;"20215";"9000490";"cycloxydime";"101205-02-1";"59";"CMR";"";"Non"
2021;"20215";"9100296";"2,4-d";"94-75-7";"219";"Env B";"";"Non"
2021;"20215";"9100525";"tebufenpyrad";"119168-77-3";"1.8";"Santé A";"";"Non"
2021;"20215";"9200159";"pyrimethanil";"53112-28-0";"10";"Env A";"";"Non"
2021;"20215";"9200235";"huile minerale paraffinique";"8042-47-5";"1422";"Autre";"";"Non"
2021;"20215";"9300032";"tebufenozide";"112410-23-8";"13.2";"Env A";"";"Non"
2021;"20215";"9300108";"captane";"133-06-2";"96";"CMR";"";"Non"
2021;"20215";"9300186";"tebuconazole";"107534-96-3";"12.75";"CMR";"";"Non"
2021;"20215";"9300504";"huile de vaseline";"8042-47-5";"8088.3";"Autre";"";"Non"
